542.5040198,0,0,43,44,6530,2338,31800,1483725,14681,112281,38366,197514,59:43.5,195931,43370692,-79801192,765,661,264,1.29
543.5929713,0,0,43,44,6530,2338,31800,1483725,14681,112281,38366,197514,59:44.6,195932,43370692,-79801192,765,661,265,1.3
544.7175417,0,0,53,41,7449,6268,14665,174232,9694,5498,12204,47484,59:45.7,195933,43370692,-79801192,765,661,273,1.33
545.8267588,0,0,47,41,3438,2375,17367,32802,5925,19328,19519,26584,59:46.8,195934,43370684,-79801192,765,661,142,0.69
546.9507357,0,0,43,38,3837,4177,8990,173342,13820,25806,14698,171213,59:47.9,195935,43370684,-79801192,765,661,208,1.02
548.0577822,0,0,47,29,9513,2389,15868,197697,10909,20644,13050,142825,59:49.0,195936,43370684,-79801192,765,661,243,1.19
549.1688653,0,0,38,27,9141,2878,21587,107568,8624,6300,4383,99509,59:50.2,195937,43370692,-79801192,765,661,240,1.17
550.2680504,0,0,35,30,6004,7021,8922,27122,9068,64764,5743,53592,59:51.3,195938,43370692,-79801192,765,661,259,1.27
551.3584582,0,0,66,57,3486,3161,11928,7259,4240,14544,7380,13272,59:52.4,195940,43370684,-79801192,765,661,262,1.28
552.4914695,0,0,74,47,1617,1243,10388,126911,8038,10419,19426,59380,59:53.5,195941,43370684,-79801192,765,661,260,1.27
553.5686485,0,0,69,47,8489,9847,45958,723744,18793,53910,49216,100301,59:54.6,195942,43370684,-79801192,765,661,266,1.3
554.6749653,0,47,69,47,8489,9847,45958,723744,18793,53910,49216,100301,59:55.7,195943,43370684,-79801192,765,661,265,1.3
555.7466463,0,0,53,40,61876,51733,28132,1844448,47971,66239,64542,529577,59:56.7,195944,43370692,-79801192,765,661,274,1.34
556.8717612,0,0,63,30,3806,4703,25895,78651,25611,14482,6042,60317,59:57.9,195945,43370692,-79801192,765,661,271,1.32
557.9836954,0,0,63,30,3806,4703,25895,78651,25611,14482,6042,60317,59:59.0,195946,43370692,-79801192,765,661,325,1.59
559.0681535,0,0,63,30,3806,4703,25895,78651,25611,14482,6042,60317,00:00.1,195947,43370684,-79801192,765,661,299,1.46
560.1743153,0,0,63,37,4111,1782,3315,50636,8088,29538,20831,48344,00:01.2,195948,43370684,-79801192,765,661,284,1.39
561.3015621,0,0,64,48,1294,2265,8265,12316,3099,8683,2366,24503,00:02.3,195948,43370684,-79801192,765,661,281,1.37
562.409134,0,0,75,51,2720,3829,4772,5373,5232,7016,12252,8296,00:03.4,195951,43370684,-79801192,765,661,290,1.42
563.5300425,0,0,67,54,4908,4777,9145,17067,5733,27496,7107,37956,00:04.5,195952,43370684,-79801192,765,661,305,1.49
564.6429743,0,0,63,61,5361,3403,43627,10660,7737,8805,4215,25710,00:05.6,195953,43370684,-79801192,765,661,293,1.43
565.7618866,0,0,80,51,12712,9946,3355,798362,44709,20121,16000,232303,00:06.8,195954,43370684,-79801192,765,661,284,1.39
566.8568998,0,0,70,24,2307,1337,4181,130109,7215,5573,4932,109956,00:07.8,195955,43370684,-79801192,765,661,278,1.36
567.9659055,0,0,63,17,4621,2426,5908,33272,5125,5665,5895,36634,00:09.0,195956,43370684,-79801192,765,661,282,1.38
569.0743901,0,0,41,3,4233,2710,16776,68694,7557,14546,9956,134414,00:10.1,195957,43370684,-79801192,765,661,272,1.33
570.1523171,0,0,41,3,4233,2710,16776,68694,7557,14546,9956,134414,00:11.1,195958,43370684,-79801192,765,661,268,1.31
571.2203017,0,0,41,3,4233,2710,16776,68694,7557,14546,9956,134414,00:12.2,195958,43370684,-79801192,765,661,262,1.28
572.3426165,0,0,26,23,9315,5942,11269,34573,7614,70552,6211,78482,00:13.3,200001,43370684,-79801192,781,661,264,1.29
573.4437347,0,51,26,23,9315,5942,11269,34573,7614,70552,6211,78482,00:14.4,200002,43370684,-79801192,781,661,289,1.41
574.5261407,0,0,21,41,1884,990,6065,125342,1592,10699,3540,23706,00:15.5,200003,43370684,-79801192,781,661,272,1.33
575.6411022,0,0,24,43,3581,1432,2873,51064,6401,10225,3953,25474,00:16.6,200004,43370684,-79801192,781,661,324,1.58
576.7481781,0,0,27,57,5215,1978,3318,32139,3046,26128,7242,20108,00:17.7,200005,43370684,-79801192,781,661,315,1.54
577.856645,0,0,35,61,5938,5400,6543,64896,4516,31662,5452,18643,00:18.8,200006,43370684,-79801192,781,661,269,1.31
578.9741873,0,0,77,47,2726,1968,5431,38041,6343,2704,3658,5003,00:20.0,200007,43370684,-79801192,781,661,259,1.27
580.0686079,0,0,29,41,11168,10776,37516,227392,4551,69507,13760,267997,00:21.1,200008,43370684,-79801192,781,661,271,1.32
581.1622698,0,0,53,27,6221,5065,408,206702,5341,1522,5337,16396,00:22.1,200009,43370684,-79801192,781,661,269,1.31
582.2721962,0,0,37,34,6584,1496,28202,76544,15157,46351,19113,47053,00:23.3,200009,43370684,-79801192,781,661,331,1.62
583.3547912,0,0,37,34,6584,1496,28202,76544,15157,46351,19113,47053,00:24.3,200012,43370684,-79801192,781,661,321,1.57
584.4335422,0,0,37,34,6584,1496,28202,76544,15157,46351,19113,47053,00:25.4,200013,43370684,-79801192,781,661,376,1.84
585.5293369,0,87,37,34,6584,1496,28202,76544,15157,46351,19113,47053,00:26.5,200014,43370684,-79801192,781,661,435,2.13
586.6443913,0,0,77,56,3827,2892,22055,22846,15303,53341,8090,32045,00:27.6,200015,43370684,-79801192,781,661,252,1.23
587.7439232,0,0,61,80,3307,2003,9318,13438,10723,69610,11701,54385,00:28.7,200016,43370684,-79801192,781,661,325,1.59
588.8543917,0,0,66,77,4276,1177,9107,66526,10019,18100,7030,25691,00:29.8,200017,43370684,-79801192,781,661,500,2.44
589.9592382,0,0,78,67,3077,1803,7393,9932,15969,24341,16513,19918,00:30.9,200018,43370684,-79801192,781,661,353,1.73
591.0645625,0,31,78,67,3077,1803,7393,9932,15969,24341,16513,19918,00:32.1,200019,43370676,-79801192,781,661,297,1.45
592.1458098,0,0,67,54,13601,4390,17069,510123,25376,92782,43804,320564,00:33.1,200019,43370676,-79801192,781,661,334,1.63
593.2472291,0,0,34,41,13246,7842,50600,1142623,13305,81522,86497,210028,00:34.2,200022,43370676,-79801192,781,661,308,1.51
594.374788,0,0,37,40,12997,6965,21623,1139398,11497,13521,21629,120584,00:35.4,200023,43370676,-79801192,781,661,298,1.46
595.4681177,0,0,30,34,70671,48334,73510,1585614,49775,59529,78021,297732,00:36.5,200024,43370676,-79801192,781,661,315,1.54
596.6019848,0,34,30,34,70671,48334,73510,1585614,49775,59529,78021,297732,00:37.6,200025,43370676,-79801192,781,661,260,1.27
597.6870868,0,0,54,38,27206,37111,15076,1363313,44785,493615,40360,255557,00:38.7,200026,43370676,-79801192,781,661,245,1.2
598.7649746,0,0,54,38,27206,37111,15076,1363313,44785,493615,40360,255557,00:39.8,200027,43370676,-79801192,781,661,256,1.25
599.8617884,0,0,54,38,27206,37111,15076,1363313,44785,493615,40360,255557,00:40.9,200028,43370676,-79801192,781,661,266,1.3
601.0255696,0,0,64,20,50161,24002,13842,913211,17104,6217,54940,284929,00:42.0,200029,43370676,-79801192,781,661,262,1.28
602.1202809,0,39,64,20,50161,24002,13842,913211,17104,6217,54940,284929,00:43.1,200030,43370676,-79801192,781,661,265,1.3
603.2117721,0,0,64,23,55946,10258,62086,284538,43205,80779,71338,188437,00:44.2,200032,43370676,-79801192,781,661,250,1.22
604.3026274,0,0,54,23,67708,51286,37096,748437,73300,173123,96791,637901,00:45.3,200033,43370676,-79801192,781,661,304,1.49
605.424134,0,0,53,26,43879,23360,150097,1257504,42917,79538,79400,186680,00:46.4,200034,43370676,-79801192,781,661,251,1.23
606.5076999,0,0,63,43,11882,7675,36360,1163892,16472,7518,15867,80442,00:47.5,200035,43370676,-79801192,781,661,289,1.41
607.6265581,0,36,63,43,11882,7675,36360,1163892,16472,7518,15867,80442,00:48.6,200036,43370676,-79801192,781,661,289,1.41
608.7194482,0,39,63,43,11882,7675,36360,1163892,16472,7518,15867,80442,00:49.7,200037,43370676,-79801192,781,661,280,1.37
609.8164608,0,0,67,38,10706,7490,5295,168460,9660,24017,5658,80692,00:50.8,200038,43370676,-79801192,781,661,415,2.03
610.9433083,0,0,69,35,31865,13335,28322,942649,25202,9877,14563,97344,00:51.9,200039,43370676,-79801176,781,661,471,2.3
612.0505311,0,48,69,35,31865,13335,28322,942649,25202,9877,14563,97344,00:53.0,200040,43370676,-79801176,781,661,336,1.64
613.1459647,0,0,56,26,12829,12899,40779,1215596,33897,19975,46994,458695,00:54.1,200040,43370676,-79801176,781,661,193,0.94
614.263998,0,0,57,29,6110,5537,8353,100827,28744,106128,20847,192096,00:55.3,200043,43370676,-79801176,781,661,217,1.06
615.3439528,0,0,57,29,6110,5537,8353,100827,28744,106128,20847,192096,00:56.4,200044,43370676,-79801176,781,661,338,1.65
616.4602185,0,0,57,29,6110,5537,8353,100827,28744,106128,20847,192096,00:57.5,200045,43370676,-79801176,781,661,260,1.27
617.5804504,0,0,56,40,9903,14914,59322,141562,22022,39329,45211,41550,00:58.6,200046,43370676,-79801176,781,661,437,2.14
618.6954866,0,0,57,34,70191,41249,112352,187321,95507,104376,82134,627602,00:59.7,200047,43370676,-79801176,781,661,690,3.37
619.7695319,0,50,57,34,70191,41249,112352,187321,95507,104376,82134,627602,01:00.8,200048,43370676,-79801176,781,661,357,1.74
620.8877499,0,61,57,34,70191,41249,112352,187321,95507,104376,82134,627602,01:01.9,200049,43370676,-79801176,781,661,261,1.28
621.9821831,0,162,57,34,70191,41249,112352,187321,95507,104376,82134,627602,01:03.0,200050,43370676,-79801176,781,661,217,1.06
623.1277998,26,0,64,35,702,315,3022,394989,2310,16980,11158,23027,01:04.1,200050,43370676,-79801176,781,661,223,1.09
624.2590902,26,99,64,35,702,315,3022,394989,2310,16980,11158,23027,01:05.3,200053,43370676,-79801176,781,661,302,1.48
625.3641051,0,0,53,50,10883,5896,122569,2762993,48901,40603,47657,791721,01:06.4,200054,43370676,-79801176,781,661,280,1.37
626.4652061,0,109,53,50,10883,5896,122569,2762993,48901,40603,47657,791721,01:07.5,200055,43370676,-79801176,781,661,273,1.33
627.5665726,0,0,44,43,187,88,1667,150047,1282,6177,1271,9470,01:08.6,200056,43370676,-79801176,781,661,210,1.03
628.6545134,51,0,44,43,48714,21228,35175,2307462,147255,118761,69308,218967,01:09.7,200057,43370676,-79801176,781,661,219,1.07
629.7703289,51,0,44,43,11056,17011,12843,1687420,9980,70599,50396,103428,01:10.8,200058,43370676,-79801176,781,661,220,1.08
630.890355,0,0,67,50,2401,3609,28975,74892,16400,44120,30535,42017,01:11.9,200059,43370676,-79801176,781,661,234,1.14
631.9846295,0,0,80,54,6230,2317,8762,218615,14536,15886,17327,27367,01:13.0,200100,43370676,-79801176,781,661,141,0.69
633.0966636,0,0,56,60,7205,2619,21690,116411,5661,191684,32895,74347,01:14.1,200101,43370676,-79801176,781,661,143,0.7
634.1756549,0,0,56,60,7205,2619,21690,116411,5661,191684,32895,74347,01:15.2,200103,43370676,-79801176,781,661,156,0.76
635.2742894,0,0,56,60,7205,2619,21690,116411,5661,191684,32895,74347,01:16.3,200104,43370676,-79801176,781,661,165,0.81
636.3878736,0,0,50,53,14315,4031,23013,318900,27119,30824,45085,331575,01:17.4,200105,43370676,-79801176,781,661,182,0.89
637.5223066,0,41,50,53,14315,4031,23013,318900,27119,30824,45085,331575,01:18.5,200106,43370676,-79801176,781,661,200,0.98
638.6133686,0,0,43,17,2917,1581,4911,132508,4553,16870,1001,55043,01:19.6,200107,43370676,-79801176,781,661,234,1.14
639.7197305,0,33,43,17,2917,1581,4911,132508,4553,16870,1001,55043,01:20.7,200108,43370676,-79801176,781,661,218,1.07
640.820651,0,0,51,17,25736,25650,14122,641445,18022,16170,51238,74188,01:21.8,200109,43370676,-79801176,781,661,224,1.09
641.9466879,0,51,51,17,25736,25650,14122,641445,18022,16170,51238,74188,01:22.9,200110,43370676,-79801176,781,661,204,1
643.0319182,0,61,51,17,25736,25650,14122,641445,18022,16170,51238,74188,01:24.0,200111,43370676,-79801176,781,661,224,1.09
644.1435174,0,0,48,14,20499,68648,48196,2450234,58876,186755,78007,990414,01:25.1,200111,43370676,-79801176,781,661,254,1.24
645.2434458,0,58,48,14,20499,68648,48196,2450234,58876,186755,78007,990414,01:26.2,200114,43370684,-79801192,781,661,290,1.42
646.3534851,0,0,56,35,3413,2532,4430,49126,3736,5001,9019,8977,01:27.4,200115,43370692,-79801216,781,661,273,1.33
647.4530099,0,47,56,35,3413,2532,4430,49126,3736,5001,9019,8977,01:28.5,200116,43370692,-79801224,781,661,264,1.29
648.5540591,0,0,67,41,6278,6104,9575,623971,21128,49304,9191,96573,01:29.6,200117,43370692,-79801224,781,661,256,1.25
649.6922227,0,0,78,47,24055,19486,29114,104239,22052,36184,38369,73475,01:30.7,200118,43370704,-79801224,781,661,245,1.2
650.8012327,0,0,87,48,16663,14386,10438,163459,22711,30542,12467,32102,01:31.8,200119,43370712,-79801224,781,661,242,1.18
651.9229376,0,0,87,48,16663,14386,10438,163459,22711,30542,12467,32102,01:32.9,200120,43370728,-79801240,781,661,236,1.15
652.9957903,0,0,87,48,16663,14386,10438,163459,22711,30542,12467,32102,01:34.0,200121,43370728,-79801240,781,661,246,1.2
654.1168812,0,0,77,17,147207,191473,139116,310141,277627,130389,130809,1447670,01:35.1,200121,43370728,-79801240,781,661,247,1.21
655.2309324,0,45,77,17,147207,191473,139116,310141,277627,130389,130809,1447670,01:36.2,200124,43370728,-79801280,781,661,255,1.25
656.3333413,0,0,75,1,31724,38235,42316,943719,45240,32229,16754,203906,01:37.3,200125,43370704,-79801304,781,661,272,1.33
657.4253122,0,0,80,16,48055,32155,57638,710108,53874,153037,45791,275509,01:38.4,200126,43370676,-79801312,781,661,268,1.31
658.5203963,0,43,80,16,48055,32155,57638,710108,53874,153037,45791,275509,01:39.5,200127,43370656,-79801360,781,661,281,1.37
659.6190924,0,0,54,50,565,324,1200,37973,438,820,665,6119,01:40.6,200128,43370612,-79801400,781,661,277,1.35
660.7560964,0,0,47,53,25628,25361,41175,995381,13822,37818,30163,133423,01:41.7,200129,43370572,-79801440,781,661,266,1.3
661.8524418,0,56,47,53,25628,25361,41175,995381,13822,37818,30163,133423,01:42.8,200130,43370516,-79801488,781,661,262,1.28
662.9591934,0,0,50,50,18990,16067,60167,1777869,66618,80828,48590,291853,01:44.0,200131,43370476,-79801544,781,661,260,1.27
664.0738657,0,0,66,38,9496,2818,1944,31311,11642,14214,8941,13834,01:45.1,200132,43370412,-79801600,781,661,226,1.1
665.180788,0,34,66,38,9496,2818,1944,31311,11642,14214,8941,13834,01:46.2,200134,43370304,-79801704,781,661,251,1.23
666.2724165,0,0,84,43,24013,51441,101308,875771,22509,47219,73850,186576,01:47.3,200135,43370256,-79801760,781,661,260,1.27
667.3859427,0,67,84,43,24013,51441,101308,875771,22509,47219,73850,186576,01:48.4,200136,43370216,-79801824,781,661,260,1.27
668.5106167,0,0,70,37,11137,7781,10121,115928,16522,26878,6518,24968,01:49.5,200137,43370160,-79801888,781,661,271,1.32
669.5841576,0,0,66,26,3547,2124,2462,61030,2587,2268,822,25263,01:50.6,200138,43370108,-79801952,781,661,263,1.29
670.7421682,0,72,66,26,3547,2124,2462,61030,2587,2268,822,25263,01:51.7,200139,43370068,-79801992,781,661,247,1.21
671.8252018,0,0,69,35,1331,573,2261,148558,5768,14319,4842,23042,01:52.8,200140,43370036,-79802032,781,661,236,1.15
672.9275006,0,53,69,35,1331,573,2261,148558,5768,14319,4842,23042,01:53.9,200141,43370004,-79802072,781,661,246,1.2
674.033737,0,61,69,35,1331,573,2261,148558,5768,14319,4842,23042,01:55.0,200142,43369988,-79802096,781,661,291,1.42
675.1122898,0,0,51,26,1252,799,6109,127099,5653,22802,11768,63078,01:56.1,200142,43369988,-79802096,781,661,292,1.43
676.2197007,0,0,51,26,1252,799,6109,127099,5653,22802,11768,63078,01:57.2,200145,43369932,-79802128,781,661,293,1.43
677.3486576,0,0,51,26,1252,799,6109,127099,5653,22802,11768,63078,01:58.3,200146,43369908,-79802128,781,661,302,1.48
678.4508589,0,0,51,37,6546,6000,15676,52777,13703,61413,14145,18004,01:59.4,200147,43369864,-79802120,781,661,284,1.39
679.5429026,0,53,51,37,6546,6000,15676,52777,13703,61413,14145,18004,02:00.6,200148,43369824,-79802096,781,661,277,1.35
680.6585883,0,0,61,38,5847,10094,16904,965005,5591,11820,14812,29101,02:01.7,200149,43369772,-79802048,781,661,228,1.11
681.7816996,0,0,75,37,8393,6686,12442,12765,13549,17265,39615,34034,02:02.8,200150,43369728,-79801984,781,661,229,1.12
682.8695541,0,0,90,21,8015,9423,7715,35635,20773,9608,17143,21960,02:03.9,200151,43369688,-79801928,781,661,241,1.18
684.0485509,0,0,83,54,10133,11087,7775,309674,3561,2737,7316,16743,02:05.0,200152,43369636,-79801864,781,661,250,1.22
685.1247426,0,0,93,44,6752,4827,11875,8726,29386,26640,8420,18619,02:06.1,200152,43369636,-79801864,781,661,245,1.2
686.1990944,0,0,90,23,5280,8151,6985,104913,12266,17342,24678,93442,02:07.2,200155,43369472,-79801648,781,661,241,1.18
687.2912706,0,0,100,30,2342,1802,9835,14906,15937,20075,20976,10075,02:08.3,200156,43369428,-79801592,781,661,270,1.32
688.4039117,0,51,100,30,2342,1802,9835,14906,15937,20075,20976,10075,02:09.4,200157,43369360,-79801504,781,661,268,1.31
689.5303499,0,0,54,43,4997,3862,9670,28463,5490,15026,21505,42927,02:10.5,200158,43369296,-79801408,781,661,264,1.29
690.6233077,0,54,54,43,4997,3862,9670,28463,5490,15026,21505,42927,02:11.6,200159,43369220,-79801312,781,661,260,1.27
691.7528918,0,0,56,44,819,251,4833,119788,5907,25788,5328,37958,02:12.7,200200,43369156,-79801224,782,661,259,1.27
692.8452495,0,0,56,44,819,251,4833,119788,5907,25788,5328,37958,02:13.8,200201,43369092,-79801120,782,661,276,1.35
693.9148089,0,0,56,44,819,251,4833,119788,5907,25788,5328,37958,02:15.0,200202,43369020,-79801024,782,661,271,1.32
695.0528455,0,0,35,38,2185,1014,6294,52652,2653,13863,7254,65839,02:16.1,200203,43368948,-79800920,782,661,273,1.33
696.164496,0,61,35,38,2185,1014,6294,52652,2653,13863,7254,65839,02:17.2,200205,43368784,-79800712,782,661,264,1.29
697.270188,0,0,27,37,14520,9205,87435,1556285,20280,50593,62202,392231,02:18.3,200206,43368708,-79800640,782,661,286,1.4
698.3745692,0,0,41,27,2779,2933,6570,43747,8934,795,9510,26722,02:19.4,200207,43368636,-79800528,782,661,270,1.32
699.4672498,0,0,47,13,5895,2990,396,45058,4607,3654,3983,30093,02:20.5,200208,43368552,-79800424,782,661,255,1.25
700.5969748,0,40,47,13,5895,2990,396,45058,4607,3654,3983,30093,02:21.6,200209,43368480,-79800328,782,661,249,1.22
701.6856921,0,0,50,11,5443,5086,5689,535716,5273,17435,5769,96026,02:22.7,200210,43368408,-79800216,782,661,288,1.41
702.7912314,0,65,50,11,5443,5086,5689,535716,5273,17435,5769,96026,02:23.8,200211,43368336,-79800136,782,661,261,1.28
703.9062788,0,0,64,13,2494,5351,11259,355465,21756,32020,9996,92605,02:24.9,200212,43368272,-79800048,782,661,240,1.17
705.0307606,0,63,64,13,2494,5351,11259,355465,21756,32020,9996,92605,02:26.0,200213,43368212,-79799968,782,661,255,1.25
706.1154375,0,0,56,30,7155,4870,10754,19497,26469,33911,23712,93068,02:27.1,200213,43368212,-79799968,782,661,235,1.15
707.2171754,0,0,57,35,5370,3599,10298,106425,7415,3106,5892,50657,02:28.2,200216,43368064,-79799760,782,661,249,1.22
708.3246092,0,0,67,38,982,1364,538,109479,4791,14694,5513,32633,02:29.3,200217,43368036,-79799712,782,661,224,1.09
709.4559118,0,0,75,26,2156,4217,12749,49711,12928,5551,23043,40917,02:30.4,200218,43368000,-79799672,782,661,201,0.98
710.554669,0,57,75,26,2156,4217,12749,49711,12928,5551,23043,40917,02:31.5,200219,43367984,-79799656,782,661,203,0.99
711.6777644,0,0,53,29,671,801,1858,53569,1790,673,3279,14097,02:32.7,200220,43367968,-79799640,782,661,232,1.13
712.7483177,0,0,53,29,671,801,1858,53569,1790,673,3279,14097,02:33.8,200221,43367968,-79799640,782,661,240,1.17
713.851412,0,0,53,29,671,801,1858,53569,1790,673,3279,14097,02:34.9,200222,43367960,-79799632,782,661,308,1.51
714.9743637,0,0,69,35,3198,3849,9035,12061,9226,5188,11379,9828,02:36.0,200223,43367936,-79799608,782,661,414,2.02
716.1011654,0,0,69,43,4485,3031,15019,23544,10919,22196,7003,15576,02:37.1,200223,43367936,-79799608,782,661,409,2
717.1880671,0,0,84,51,1138,1602,5541,77471,3910,10960,3335,12656,02:38.2,200226,43367812,-79799664,782,661,394,1.93
718.2986831,0,32,84,51,1138,1602,5541,77471,3910,10960,3335,12656,02:39.3,200227,43367776,-79799712,782,661,404,1.97
719.4088498,0,0,81,50,43649,32247,31734,1209467,30377,15159,18393,393456,02:40.4,200228,43367716,-79799784,782,661,401,1.96
720.5137523,0,0,63,54,17405,59339,52581,852902,14265,33280,9563,75257,02:41.5,200229,43367668,-79799856,782,661,337,1.65
721.6077287,0,54,63,54,17405,59339,52581,852902,14265,33280,9563,75257,02:42.6,200230,43367596,-79799928,782,661,320,1.56
722.7466584,0,57,63,54,17405,59339,52581,852902,14265,33280,9563,75257,02:43.7,200231,43367520,-79800024,782,661,352,1.72
723.8460745,0,41,63,54,17405,59339,52581,852902,14265,33280,9563,75257,02:44.8,200232,43367448,-79800104,782,661,256,1.25
724.9332086,0,42,63,54,17405,59339,52581,852902,14265,33280,9563,75257,02:45.9,200233,43367360,-79800192,782,661,297,1.45
726.0398799,0,46,63,54,17405,59339,52581,852902,14265,33280,9563,75257,02:47.0,200234,43367276,-79800304,782,661,226,1.1
727.172188,0,0,29,44,53609,79001,19147,1106950,75018,698008,56014,700515,02:48.2,200234,43367276,-79800304,782,661,228,1.11
728.2709551,0,45,29,44,53609,79001,19147,1106950,75018,698008,56014,700515,02:49.3,200237,43367000,-79800632,782,661,252,1.23
729.4092586,0,0,61,41,7964,1973,19528,9171,14054,14208,5018,31241,02:50.4,200238,43366892,-79800744,782,661,219,1.07
730.5001213,0,55,61,41,7964,1973,19528,9171,14054,14208,5018,31241,02:51.5,200239,43366788,-79800848,782,661,248,1.21
731.5808452,0,0,75,48,2249,884,7407,20705,5351,4380,1934,22514,02:52.6,200240,43366676,-79800960,782,661,209,1.02
732.6841303,0,0,88,54,8186,2619,29244,11902,6544,7529,5761,21655,02:53.7,200241,43366568,-79801072,782,661,314,1.53
733.8185774,0,0,50,54,4723,875,13839,620109,9342,28216,7575,33816,02:54.8,200242,43366464,-79801176,782,661,245,1.2
734.925922,0,0,87,27,5806,2201,2684,194074,14202,11960,7740,32640,02:55.9,200243,43366348,-79801304,782,661,248,1.21
736.0099681,0,0,87,27,5806,2201,2684,194074,14202,11960,7740,32640,02:57.0,200244,43366232,-79801424,782,661,272,1.33
737.1111298,0,0,87,27,5806,2201,2684,194074,14202,11960,7740,32640,02:58.1,200244,43366232,-79801424,782,661,308,1.51
